0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
0		1	0	0.348927	400	0	0
